ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity
lat_299_d_13,2,4160,341,20.8368588,82.61961026,0.875312814,235.1898628,0.689706343,0.278332245,3.592828419,0.154019874,77.6473346,37.54692061,0.695382707,1.24991296,0.235606278
lat_299_d_14,2,1554,199,15.917747,48.41487375,0.950831728,126.6335137,0.636349315,0.394896071,2.532311849,0.292217327,51.01176899,15.79875125,0.556514121,1.303895649,0.255342064
lat_299_d_2,2,2668,531,26.00173452,92.34717104,0.946347819,339.0954544,0.638597843,0.240896353,4.151162893,0.3023918,83.25743594,26.90462525,0.568462679,1.298276369,0.068771104
lat_299_d_3,2,1890,261,18.22952334,48.84669897,0.895575129,165.9827561,0.635949257,0.345034255,2.898262955,0.272727273,47.74249921,21.24113032,0.667015977,0.967693128,0.10746703
lat_299_d_4,2,2760,270,18.5411617,67.00746227,0.953488855,182.5685425,0.676179787,0.319051555,3.134289692,0.244786945,67.26018741,20.27412215,0.549024838,1.043878742,0.13350158
lat_299_d_5,2,4472,455,23.04215463,110.3856875,0.994253587,282.3441918,0.677084393,0.256385879,3.900370819,0.334939759,108.6541768,11.63148185,0.327185698,1.07184189,0.121172917
lat_299_d_6,2,1800,236,17.33448968,50.48762225,0.687371385,187.2193001,0.793302119,0.290877625,3.437871849,0.236472946,39.97102128,29.03119736,0.852235953,1.226320924,0.114803041
lat_299_d_7,2,2520,316,20.05850683,69.35416354,0.913599587,224.7756493,0.711315346,0.28034913,3.56698093,0.220670391,59.35443387,24.13440579,0.63766374,1.297151311,0.113672037
lat_299_d_8,2,2546,332,20.56004691,67.00746227,0.893627151,256.9888527,0.774062809,0.251338887,3.978691918,0.206982544,69.58049115,31.22842789,0.669932915,1.253936126,0.076243473
lat_299_d_9,2,2277,484,21.67545598,73.38937253,0.920283599,246.1248917,0.667005127,0.276670323,3.614410065,0.235031847,68.40695614,26.76435585,0.625501369,1.198794263,0.151571307
lat_299_e_0,2,3162,417,21.90916038,62.80127387,0.823446664,268.6040764,0.712477656,0.256249489,3.902446809,0.21530554,62.55696403,35.4944262,0.75325539,1.189471712,0.146397571
lat_299_e_1,2,4402,393,22.36924543,83.52843827,0.931601433,293.3675324,0.746482271,0.23954613,4.17456128,0.181273063,84.35917964,30.66299758,0.602894234,1.113518459,0.1615206
lat_299_e_10,2,4480,617,28.02835705,82.15229759,0.7184407,404.3797257,0.655396638,0.217749988,4.592422746,0.185899367,74.12067873,51.55747037,0.834019311,1.424149743,0.16352513
lat_299_e_11,2,3132,569,23.98967016,68.60029154,0.854763081,295.5452019,0.653861066,0.255005904,3.921477826,0.247535597,64.36650254,33.40739769,0.720429301,1.146694889,0.124233206
lat_299_e_12,2,2900,252,17.91246396,74.02702209,0.972297173,194.6040764,0.772238398,0.289170023,3.458173121,0.26006192,74.75149408,17.4730249,0.483475097,1.046490058,0.123135981
lat_299_e_13,2,2562,332,20.56004691,61.81423784,0.929691969,230.2964646,0.69366405,0.280470186,3.565441351,0.217135383,69.2344381,25.50167081,0.606908516,1.124383556,0.248106454
lat_299_e_14,2,2242,318,19.14922946,60.20797289,0.880932667,209.6751442,0.728038695,0.286915642,3.485345007,0.239004149,53.84177339,25.48016834,0.687925596,1.100681197,0.196036118
lat_299_e_15,2,1798,468,24.30603112,58.07753438,0.883281152,284.5807358,0.613320551,0.268323323,3.726847101,0.359133127,55.81216999,26.16718381,0.684721616,1.3673001,0.121959373
lat_299_e_16,2,2021,315,19.89918336,60.44005295,0.889567261,196.3319985,0.6312926,0.318415382,3.140551798,0.27595386,55.99760139,25.57994019,0.675872926,1.369281839,0.265400151
lat_299_e_17,2,4209,490,24.82434168,81.34494453,0.714697109,307.5512986,0.635436567,0.25357711,3.943573615,0.192751892,70.88920153,49.58232399,0.836321761,1.250776301,0.173964432
lat_299_e_18,2,6080,470,24.46267741,112.3610253,0.937852744,321.6162697,0.684289936,0.23895485,4.184890987,0.142597087,103.245842,35.82976313,0.58909547,1.177889913,0.129917701
lat_299_e_19,2,4599,565,26.0750823,81.39410298,0.835790168,376.5157646,0.705085702,0.217566686,4.596291924,0.200224972,72.52737794,39.82108375,0.740978402,1.231200757,0.150773209
lat_299_e_2,2,1785,256,18.05406667,58.83026432,0.912253427,170.9116882,0.667623782,0.331858656,3.013331069,0.255744256,53.69036915,21.9929859,0.640020527,1.082911664,0.097884622
lat_299_e_20,2,2050,391,21.79262146,51.86520992,0.872974822,262.3675324,0.70339821,0.260945167,3.832222732,0.295328583,54.0856093,26.38108187,0.698401941,1.193711466,0.11733115
lat_299_e_21,2,899,173,14.84151075,34.0147027,0.895524545,107.254834,0.619970139,0.434721489,2.300323369,0.401392111,34.81174595,15.49164893,0.667092289,1.192051438,0.223997154
lat_299_e_22,2,1786,373,21.55765372,51.42956348,0.718062293,226.7106781,0.621125146,0.298730378,3.347500201,0.324733096,43.96896383,30.60146838,0.834253462,1.204144571,0.131319816
lat_299_e_23,2,4225,829,31.71528402,74.88658091,0.764802132,477.3980156,0.604301286,0.20870741,4.791396726,0.293244246,66.24355102,42.67841724,0.802661348,1.519025517,0.228222882
lat_299_e_24,2,2915,446,23.69596251,67.20119047,0.560786881,315.9655121,0.716475084,0.235605023,4.244391683,0.188542112,57.50275655,47.60999316,0.909923177,1.32818047,0.253418631
lat_299_e_25,2,3465,579,27.15153212,77.23341246,0.827746455,381.2670273,0.658492275,0.223725231,4.46976854,0.247965739,73.0150537,40.96891556,0.74906763,1.437486616,0.124910143
lat_299_e_26,2,3520,524,25.80512123,68.60029154,0.81046274,328.3086579,0.62774122,0.246929764,4.049734569,0.248456057,67.44667002,39.50959764,0.765369316,1.275290389,0.158321238
lat_299_e_27,2,2310,584,23.93653682,71.58910532,0.868784849,314.273124,0.69838472,0.239278648,4.179227891,0.290697674,62.65018205,31.0237278,0.703697198,1.454054063,0.105315536
lat_299_e_28,2,3906,437,23.37134495,73.24616031,0.853423365,322.3675324,0.751439469,0.227762533,4.390537762,0.199349442,68.30423605,35.60142065,0.721954529,1.238988352,0.147885821
lat_299_e_29,2,1978,301,19.57664688,48.70318265,0.525502622,190.1604256,0.631762211,0.323420869,3.09194643,0.258813414,44.18974674,37.59628214,0.922383857,1.145840831,0.133692639
lat_299_e_3,2,3430,469,23.77642441,70.57619995,0.399848745,300.6101731,0.677049939,0.248480747,4.024456676,0.20200182,55.23287357,50.62541007,0.95738244,1.188581277,0.132754659
lat_299_e_30,2,3410,459,24.09558533,65.1459899,0.64351989,289.6518036,0.635201324,0.261343147,3.826386924,0.228,52.8785936,40.47482963,0.874888216,1.205861763,0.173024886
lat_299_e_31,2,972,168,14.62546558,38.47076812,0.570616806,128.1837662,0.762998608,0.358448317,2.789802471,0.244186047,36.31760128,29.82461166,0.906209938,0.95974431,0.250372573
lat_299_e_32,2,3978,402,22.62393195,81.60882305,0.94267926,271.6162697,0.675662362,0.261674967,3.821534828,0.240574506,75.65777824,25.24701453,0.577667884,1.337261235,0.294421562
lat_299_e_33,2,1886,359,21.37973331,50.47771786,0.461716778,254.5391052,0.709022577,0.263874634,3.789678404,0.280907668,44.47607824,39.45150025,0.941821323,1.355735312,0.257624767
lat_299_e_34,2,1722,237,17.37117647,49.57822102,0.497137725,168.01829,0.708937932,0.324804879,3.078771483,0.177262528,48.67150178,42.23088197,0.931488939,1.322992164,0.234359126
lat_299_e_35,2,1927,266,18.40330728,48.25971405,0.748164576,180.3969696,0.678184096,0.320491498,3.120207579,0.220563847,47.05043852,31.21858705,0.814563196,1.315396419,0.215006163
lat_299_e_36,2,3828,389,22.25511588,68.8839604,0.571704178,266.6812409,0.685555889,0.262172579,3.814281439,0.192765114,67.19518914,55.13095346,0.905792377,1.276156811,0.215229227
lat_299_e_37,2,2706,319,20.15349634,68.15423685,0.932306323,206.2670273,0.646605101,0.306951997,3.257838386,0.231831395,76.40913942,27.63486506,0.601389747,1.011384595,0.079161089
lat_299_e_38,2,1296,192,15.63528038,41.18252056,0.819037154,143.2193001,0.745933855,0.342968315,2.915721241,0.246153846,45.06280202,25.85435373,0.757456587,1.236396715,0.238921177
lat_299_e_39,2,2295,352,20.65272978,58.30951895,0.404091778,270.2609307,0.806749047,0.240073414,4.165392516,0.186421814,46.19195268,42.25263116,0.956409141,1.396152734,0.199054771
lat_299_e_4,2,2450,396,22.45446191,62.48199741,0.77240801,264.3380951,0.667520442,0.266865707,3.747203086,0.238841978,54.06032765,34.33515501,0.796948338,1.45460449,0.279921002
lat_299_e_5,2,2646,394,22.39768695,65.21502894,0.75204789,272.5746391,0.691813805,0.258147306,3.873757257,0.218403548,54.77379657,36.10187307,0.811854954,1.166442003,0.131240439
lat_299_e_6,2,4104,597,27.47782834,78,0.855124773,355.5157646,0.599520682,0.242813828,4.118381598,0.258951965,66.79998726,34.6305993,0.720015447,1.249273062,0.153030516
lat_299_e_7,2,2016,305,19.70629496,53.26349594,0.634220723,202.8172798,0.664974688,0.305245941,3.276046836,0.224264706,47.24305101,36.52606121,0.879290645,1.310544032,0.200673179
lat_299_e_8,2,2703,267,18.43786751,70.83784299,0.973643452,177.0893578,0.663256022,0.327090627,3.057256664,0.271617497,69.46886309,15.84414491,0.477572496,1.284587913,0.229341889
lat_299_e_9,2,3876,461,23.85661494,86.68333173,0.895102106,305.2020561,0.682778649,0.245567698,4.072196831,0.24916388,72.95710439,32.52874296,0.667728397,1.351937734,0.238965116
lat_301_a_0,2,3132,756,26.72615544,70.9365914,0.574747527,357.6579003,0.637536364,0.234756994,4.259723991,0.220605584,56.67346796,46.37764374,0.904616377,1.359760838,0.147213955
lat_301_a_1,2,1247,199,15.917747,47.01063709,0.920509341,142.0832611,0.713986237,0.351956146,2.841263069,0.331114809,45.93639206,17.9482927,0.625076441,1.144588782,0.23425236
lat_301_a_10,2,900,154,14.00281721,38.27531842,0.9458386,100.254834,0.651005416,0.438793282,2.27897746,0.34529148,41.45622072,13.45823344,0.56976947,1.062019626,0.207519088
lat_301_a_11,2,1225,233,17.07547527,52.92447449,0.868608866,151.6396103,0.662181704,0.353761049,2.82676683,0.247033441,47.43694665,23.50492992,0.703916454,1.02545724,0.120170691
lat_301_a_12,2,2000,283,18.98227571,55.90169944,0.724225759,212.6101731,0.751272696,0.280487886,3.565216364,0.224960254,50.73005985,34.98156927,0.830399266,1.469259038,0.243263445
lat_301_a_13,2,1107,186,15.3890401,42.72001873,0.938071776,126.7045815,0.681207427,0.381565487,2.620782104,0.3089701,45.72178215,15.83989839,0.58859236,0.957103202,0.095337592
lat_301_a_14,2,690,145,13.58748446,30.8058436,0.791555689,96.21320344,0.663539334,0.443664069,2.253957598,0.368020305,29.89603173,18.26937648,0.78172696,1.396735996,0.34334639
lat_301_a_15,2,1353,241,17.51715531,41.43669871,0.710051886,159.5330086,0.661962691,0.34495536,2.898925819,0.285545024,38.98652219,27.4523346,0.839136079,1.252146347,0.282194333
lat_301_a_2,2,2496,367,21.6166351,58.25804665,0.443336987,235.4386002,0.641522071,0.288443195,3.466887131,0.213124274,50.51028376,45.27514626,0.946760274,1.454427571,0.219625032
lat_301_a_3,2,4160,481,24.33220887,78.40918314,0.919506505,314.4802307,0.676301571,0.243073749,4.113977773,0.216078067,74.31365256,29.21082311,0.626956766,1.333940729,0.252241087
lat_301_a_4,2,3082,594,26.31809857,70.21395873,0.781966131,347.3797257,0.638565672,0.238012581,4.201458576,0.241241685,63.02572741,39.2852544,0.789506757,1.33410043,0.148796292
lat_301_a_5,2,2970,409,22.25511588,67.42403132,0.87663678,270.1959595,0.694591156,0.258762228,3.864551664,0.235900546,61.40842912,29.54683367,0.69365174,1.181353248,0.137772657
lat_301_a_6,2,1820,367,21.6166351,56.79788728,0.746363361,245.2670273,0.668302527,0.276884597,3.611612964,0.25206044,49.82920686,33.16326451,0.81580554,1.399300773,0.228560012
lat_301_a_7,2,1054,222,16.66031875,39.8246155,0.877528259,143.0477272,0.656182235,0.365891413,2.733051298,0.323442136,42.50500515,20.38220941,0.692477382,1.359661159,0.393127982
lat_301_a_8,2,2430,239,17.44431859,56.30275304,0.839812315,159.7756493,0.668517361,0.342999346,2.915457458,0.195421096,57.60131792,31.27042211,0.736801772,1.168500522,0.200262015
lat_301_a_9,2,1800,383,20.77566378,50.6359556,0.646769621,205.2609307,0.605489471,0.317979035,3.144861418,0.293760832,42.35798398,32.30581702,0.873318628,1.350629016,0.16464784
lat_301_b_0,2,2211,483,24.79868343,68.24954212,0.908967137,294.8589104,0.610473935,0.26421912,3.784737462,0.293260474,71.38014647,29.75608308,0.645652986,1.26256913,0.157566659
lat_301_b_1,2,5396,639,28.02835705,76.02631123,0.569132666,370.8711037,0.601087688,0.237423945,4.211875087,0.202693824,70.89073079,58.28959931,0.906777652,1.311205461,0.234009462
lat_301_b_10,2,4599,412,22.90359562,73.33484847,0.455993837,297.5746391,0.722268542,0.241800739,4.135636652,0.162910241,62.73365535,55.83188256,0.943389067,1.235236035,0.154577809
lat_301_b_11,2,3705,416,22.48279563,71.56116265,0.927839173,289.2375901,0.728558161,0.244199883,4.095006061,0.187529523,80.82680753,30.14682471,0.610721311,1.340794358,0.227161543
lat_301_b_12,2,3008,303,19.64157789,68.70953355,0.928399236,196.6751442,0.649092885,0.313744968,3.187302116,0.225446429,71.89377961,26.7145965,0.609577111,1.158018486,0.157248148
lat_301_b_13,2,2176,408,21.01937492,64.76109943,0.909930201,263.2253967,0.75857463,0.250866044,3.98619114,0.199082042,69.26761795,28.72953508,0.64401973,1.34813393,0.120324893
lat_301_b_14,2,2604,395,22.4260924,64.84597135,0.757496884,300.1543289,0.759884377,0.234724741,4.260309313,0.216319825,58.38505061,38.11602512,0.807984393,1.387830011,0.137770043
lat_301_b_15,2,1450,196,15.79730834,52.20153254,0.866142056,154.2193001,0.786833164,0.321806076,3.107461525,0.207407407,47.31017534,23.64552618,0.706963859,1.052298322,0.121503545
lat_301_b_16,2,1710,252,17.91246396,51.97114584,0.88285723,163.8467171,0.650185385,0.343453114,2.911605571,0.280936455,50.90347176,23.90638138,0.685303926,1.239429691,0.335420714
lat_301_b_17,2,684,166,14.53814859,39.84971769,0.924572568,118.4619408,0.713626149,0.38554949,2.593700749,0.348008386,40.59650435,15.46751143,0.617256829,1.174050094,0.355710561
lat_301_b_18,2,620,126,12.66602474,32.89376841,0.928215239,85.04163056,0.674933576,0.467906013,2.137181342,0.369501466,31.65355954,11.77650548,0.609953801,0.934244199,0.165915165
lat_301_b_19,2,750,144,13.54055001,32.64965543,0.848263507,101.5269119,0.705048,0.418991296,2.386684423,0.300626305,30.22892255,16.00846287,0.727718612,1.228143203,0.212137924
lat_301_b_2,2,1984,279,18.84764794,66.85057965,0.960118662,184.0243866,0.659585615,0.321759705,3.107909365,0.267754319,67.27647532,18.81002063,0.52876539,1.295312395,0.161028307
lat_301_b_20,2,1548,214,16.50676415,47.42362281,0.956315272,142.5685425,0.666208142,0.363737526,2.74923517,0.303977273,51.6704295,15.10519414,0.540682259,1.102952466,0.229770402
lat_301_b_21,2,480,130,12.86550197,32.55764119,0.934886599,96.39087297,0.741468254,0.419315286,2.384840318,0.363128492,38.37240822,13.62015356,0.595773901,0.913903885,0.094810569
lat_301_b_22,2,990,184,15.30607971,55.00909016,0.964149312,135.8050865,0.738071122,0.354077073,2.824243859,0.304132231,55.34744978,14.68701739,0.515131369,1.208934345,0.152369066
lat_301_b_23,2,2268,266,18.40330728,56.61271942,0.820172467,180.8111832,0.67974129,0.319757296,3.127371959,0.231505657,54.67767207,31.2819905,0.756383736,1.116969309,0.117563306
lat_301_b_24,2,684,169,14.66892917,38.62641583,0.94825887,98.11269837,0.580548511,0.469702708,2.129006248,0.5,36.23115085,11.50332566,0.563469798,1.062595524,0.148183453
lat_301_b_25,2,1558,225,16.92568751,45.65084884,0.51052772,161.2903679,0.71684608,0.329676324,3.033278183,0.243770314,37.03364723,31.84379987,0.927287062,1.316438426,0.228337464
lat_301_b_26,2,418,76,9.836981519,26.2488095,0.937019564,62.3492424,0.820384768,0.495656205,2.017527451,0.376237624,28.69211217,10.02149136,0.590996512,0.655007633,0.068868875
lat_301_b_27,2,812,147,13.68087033,31.38470965,0.506596415,108.5269119,0.738278312,0.396028238,2.525072466,0.296969697,27.53834221,23.74309923,0.928538269,1.197709391,0.212676548
lat_301_b_28,2,1900,249,17.80552293,51.41984053,0.542849376,177.4974747,0.712841264,0.315146456,3.173127866,0.206467662,40.00883506,33.60062296,0.916422433,1.146615706,0.117713385
lat_301_b_29,2,1924,241,17.51715531,52,0.643374251,178.9116882,0.74237215,0.30759179,3.251062065,0.232177264,44.81596153,34.30894045,0.874958176,1.051370909,0.114064525
lat_301_b_3,2,2928,435,23.53421343,65.3911309,0.457296026,321.6162697,0.739347746,0.229885485,4.349991917,0.195593525,56.28108081,50.05158328,0.943034748,1.368857063,0.206511877
lat_301_b_30,2,2220,253,17.87688803,60.13318551,0.797130824,196.9827561,0.784791857,0.285110744,3.507409038,0.209166667,51.07983818,30.84234511,0.777049955,1.209137415,0.231907301
lat_301_b_31,2,2040,261,18.22952334,60.29925373,0.899449395,189.4264069,0.725771674,0.302332381,3.307617917,0.21659751,58.87167957,25.72839145,0.661078609,1.227249095,0.135624011
lat_301_b_32,2,1248,238,16.77456227,40.26164428,0.630907289,145.9116882,0.660233883,0.361169432,2.768783598,0.321688501,32.41251125,25.1475136,0.88082815,1.293132298,0.255794613
lat_301_b_33,2,2940,389,22.25511588,73.68174808,0.920676944,255.1959595,0.656030744,0.273971848,3.650010058,0.242065961,69.3172505,27.05628761,0.624760321,1.200142173,0.146093584
lat_301_b_34,2,2226,227,17.00074636,66.21933252,0.978153562,145.8050865,0.642313157,0.366306973,2.729950764,0.284461153,68.28364619,14.19505322,0.455942589,1.16146105,0.15695662
lat_301_b_35,2,1080,219,16.50676415,56.92099788,0.958088697,156.4264069,0.730964518,0.331513905,3.016464725,0.34516129,49.67197151,14.22961535,0.535230534,1.428461038,0.119977827
lat_301_b_4,2,3431,456,24.09558533,81.39410298,0.889790226,282.7167748,0.619992927,0.267753882,3.73477312,0.233367451,67.71129656,30.90138782,0.675551445,1.169371679,0.130667069
lat_301_b_5,2,4779,941,34.5586269,85.38149682,0.798201281,443.9777054,0.47332378,0.244537343,4.089354977,0.290402477,70.26863691,42.32918265,0.77613841,1.411020387,0.139141257
lat_301_b_6,2,3082,490,24.35835848,74.79304781,0.852845537,319.9299782,0.686545018,0.239189964,4.180777413,0.213174748,74.12714216,38.7064716,0.722608662,1.32929395,0.149050083
lat_301_b_7,2,1326,267,18.43786751,51.03920062,0.912584177,163.6040764,0.61274935,0.354051503,2.824447833,0.32962963,45.71683951,18.69310753,0.6394442,1.143913606,0.087533853
lat_301_b_8,2,2352,369,21.67545598,56.0357029,0.701330409,248.01829,0.672136287,0.274558192,3.642215126,0.251533742,44.24560326,31.53987418,0.844296362,1.175854977,0.132431047
lat_301_b_9,2,1802,219,16.69848677,58.6003413,0.976356825,166.01829,0.758074383,0.315988337,3.164673765,0.317851959,64.38316677,13.91739371,0.464935587,1.143369011,0.138477893
lat_301_c_0,2,2322,310,19.86716535,55.31726674,0.692533222,218.9472222,0.706281362,0.285066602,3.507952149,0.209318028,50.52317678,36.44671152,0.849344443,1.239070888,0.137137207
lat_301_c_1,2,1240,262,18.19456737,45.27692569,0.637196521,168.6751442,0.648750555,0.338875769,2.950933918,0.267765191,40.16671265,30.95654025,0.877895987,1.454152396,0.310888014
lat_301_c_10,2,676,169,14.66892917,30.8058436,0.67844542,102.4619408,0.606283673,0.449765052,2.223383065,0.359574468,30.8543045,22.66713979,0.857117734,1.400244311,0.324477374
lat_301_c_11,2,3551,268,18.43786751,81.84130986,0.975940863,201.3614357,0.754162681,0.287663171,3.476287897,0.190578158,91.99117515,20.05733186,0.466942599,1.189739594,0.261325069
lat_301_c_12,2,1400,200,15.95769122,50.15974482,0.872698581,137.6040764,0.688020382,0.364324712,2.744804202,0.251889169,52.89640147,25.82716228,0.698755568,1.2693025,0.388568703
lat_301_c_13,2,1394,232,17.18695943,41.43669871,0.708734635,164.5330086,0.709194003,0.328167739,3.047222137,0.258064516,40.0663898,28.26584321,0.839925694,1.302397096,0.242564771
lat_301_c_14,2,1104,209,16.31278838,49.04079934,0.872433979,139.01829,0.665159282,0.36864312,2.712650653,0.262562814,45.48859535,22.23173148,0.699093688,1.113419296,0.123975014
lat_301_c_15,2,1833,216,16.58371917,47.16990566,0.850675464,156.2903679,0.723566518,0.333349336,2.999855985,0.214285714,54.22185514,28.50395298,0.725045665,1.354750922,0.352974414
lat_301_c_16,2,2862,336,20.68353178,64.07027392,0.921017833,237.9177849,0.708088646,0.273116327,3.661443501,0.225201072,63.03352699,24.55284542,0.624115704,1.227212305,0.187738912
lat_301_c_17,2,2760,363,21.49851052,69.11584478,0.842385993,274.3675324,0.755833423,0.246164559,4.062323197,0.212903226,64.10002601,34.54187613,0.734080788,1.339135614,0.132703007
lat_301_c_18,2,972,146,13.63425735,39.05124838,0.940962344,91.31980515,0.625478117,0.469047023,2.131982405,0.311965812,41.68582436,14.11112056,0.581817197,1.002257994,0.182872245
